0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,66693
Weather,"34 degrees, relative humidity 75%, wind 18 mph, wind chill 23"
Vegas Line,Pittsburgh Steelers -11.0
Over/Under,46.5 (under)
