Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Heath Miller,TE,66,100%,0,0%,6,26%
David DeCastro,G,66,100%,0,0%,6,26%
Alejandro Villanueva,T,66,100%,0,0%,6,26%
Ramon Foster,G,66,100%,0,0%,6,26%
Marcus Gilbert,T,66,100%,0,0%,6,26%
Cody Wallace,C,66,100%,0,0%,0,0%
Antonio Brown,WR,64,97%,0,0%,0,0%
DeAngelo Williams,RB,59,89%,0,0%,0,0%
Ben Roethlisberger,QB,59,89%,0,0%,0,0%
Martavis Bryant,WR,55,83%,0,0%,0,0%
Markus Wheaton,WR,45,68%,0,0%,0,0%
Jesse James,TE,15,23%,0,0%,3,13%
Darrius Heyward-Bey,WR,13,20%,0,0%,12,52%
Landry Jones,QB,7,11%,0,0%,0,0%
Roosevelt Nix,FB,5,8%,0,0%,15,65%
Jordan Todman,RB,5,8%,0,0%,3,13%
Lawrence Timmons,LB,2,3%,69,100%,2,9%
Chris Hubbard,G,1,2%,0,0%,0,0%
Antwon Blake,CB,0,0%,68,99%,8,35%
William Gay,CB,0,0%,68,99%,2,9%
Will Allen,SS,0,0%,67,97%,3,13%
Mike Mitchell,FS,0,0%,67,97%,2,9%
Cameron Heyward,DE,0,0%,65,94%,8,35%
Stephon Tuitt,DE,0,0%,65,94%,8,35%
Ryan Shazier,LB,0,0%,50,72%,5,22%
Ross Cockrell,CB,0,0%,46,67%,11,48%
Jarvis Jones,LB,0,0%,46,67%,4,17%
Bud Dupree,LB,0,0%,38,55%,7,30%
Arthur Moats,LB,0,0%,33,48%,6,26%
Anthony Chickillo,LB,0,0%,22,32%,10,43%
Steve McLendon,NT,0,0%,18,26%,2,9%
Sean Spence,LB,0,0%,12,17%,16,70%
Vince Williams,LB,0,0%,8,12%,15,65%
Daniel McCullers,NT,0,0%,7,10%,0,0%
Cam Thomas,DE,0,0%,6,9%,0,0%
Robert Golden,FS,0,0%,4,6%,15,65%
Brandon Boykin,CB,0,0%,0,0%,13,57%
Chris Boswell,K,0,0%,0,0%,13,57%
Will Johnson,FB,0,0%,0,0%,8,35%
Jacoby Jones,WR,0,0%,0,0%,7,30%
Greg Warren,LS,0,0%,0,0%,7,30%
Jordan Berry,P,0,0%,0,0%,7,30%
Doug Legursky,C,0,0%,0,0%,6,26%
Sammie Coates,WR,0,0%,0,0%,5,22%
