0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,64402
Weather,"61 degrees, relative humidity 32%, wind 12 mph"
Vegas Line,Pittsburgh Steelers -6.0
Over/Under,41.5 (under)
