#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:43,WAS 22,9,5:09,43,Punt
2,1,5:11,WAS 18,3,1:48,-2,Punt
3,1,2:24,WAS 9,3,1:28,5,Punt
4,2,15:00,WAS 20,6,4:01,24,Punt
5,2,7:25,WAS 18,5,2:13,37,Punt
6,2,2:28,WAS 33,10,2:28,49,Missed FG
7,3,15:00,WAS 25,4,3:08,19,Punt
8,3,10:27,WAS 38,6,2:57,62,Touchdown
9,3,2:43,WAS 35,7,2:57,27,Punt
10,4,13:42,CLE 49,3,1:14,49,Touchdown
11,4,5:47,WAS 3,1,0:11,24,Fumble
12,4,2:44,WAS 36,3,0:53,7,Punt
13,4,0:25,WAS 44,1,0:25,-1,End of Game
