Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Sitton,G,59,100%,0,0%,5,19%
T.J. Lang,G,59,100%,0,0%,5,19%
Bryan Bulaga,T,59,100%,0,0%,5,19%
David Bakhtiari,T,59,100%,0,0%,0,0%
Aaron Rodgers,QB,59,100%,0,0%,0,0%
Corey Linsley,C,59,100%,0,0%,0,0%
Davante Adams,WR,57,97%,0,0%,1,4%
James Jones,WR,54,92%,0,0%,0,0%
Randall Cobb,WR,53,90%,0,0%,0,0%
Eddie Lacy,RB,45,76%,0,0%,0,0%
Richard Rodgers,TE,37,63%,0,0%,8,31%
Andrew Quarless,TE,23,39%,0,0%,3,12%
James Starks,RB,13,22%,0,0%,6,23%
John Kuhn,FB,7,12%,0,0%,6,23%
Josh Walker,G,3,5%,0,0%,5,19%
J.C. Tretter,C,1,2%,0,0%,11,42%
Jeff Janis,WR,1,2%,0,0%,9,35%
Ty Montgomery,WR,1,2%,0,0%,5,19%
Ha Ha Clinton-Dix,FS,0,0%,73,100%,14,54%
Micah Hyde,FS,0,0%,73,100%,8,31%
Clay Matthews,LB,0,0%,73,100%,6,23%
Sam Shields,CB,0,0%,72,99%,13,50%
Casey Hayward,CB,0,0%,62,85%,6,23%
Nate Palmer,LB,0,0%,58,79%,14,54%
Damarious Randall,CB,0,0%,57,78%,1,4%
Mike Daniels,DT,0,0%,55,75%,6,23%
Mike Neal,LB,0,0%,52,71%,6,23%
Julius Peppers,LB,0,0%,52,71%,6,23%
B.J. Raji,NT,0,0%,44,60%,11,42%
Nick Perry,LB,0,0%,30,41%,0,0%
Sean Richardson,SS,0,0%,28,38%,15,58%
Josh Boyd,NT,0,0%,23,32%,5,19%
Jayrone Elliott,LB,0,0%,18,25%,21,81%
Sam Barrington,LB,0,0%,15,21%,1,4%
Mike Pennel,DE,0,0%,13,18%,0,0%
Bruce Gaston,DT,0,0%,5,7%,0,0%
Chris Banjo,SS,0,0%,0,0%,14,54%
Jake Ryan,LB,0,0%,0,0%,14,54%
Aaron Ripkowski,FB,0,0%,0,0%,12,46%
Mason Crosby,K,0,0%,0,0%,11,42%
Demetri Goodson,CB,0,0%,0,0%,9,35%
Brett Goode,LS,0,0%,0,0%,7,27%
Tim Masthay,P,0,0%,0,0%,7,27%
Quinten Rollins,CB,0,0%,0,0%,5,19%
Don Barclay,T,0,0%,0,0%,5,19%
