Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kyle Long,G,73,100%,0,0%,6,23%
Matt Slauson,G,73,100%,0,0%,6,23%
Jermon Bushrod,T,73,100%,0,0%,6,23%
Vlad Ducasse,G,73,100%,0,0%,6,23%
Will Montgomery,C,73,100%,0,0%,0,0%
Jay Cutler,QB,73,100%,0,0%,0,0%
Martellus Bennett,TE,70,96%,0,0%,6,23%
Matt Forte,RB,65,89%,0,0%,0,0%
Eddie Royal,WR,61,84%,0,0%,0,0%
Marquess Wilson,WR,60,82%,0,0%,0,0%
Alshon Jeffery,WR,56,77%,0,0%,0,0%
Khari Lee,TE,11,15%,0,0%,13,50%
Zach Miller,TE,11,15%,0,0%,0,0%
Josh Bellamy,WR,8,11%,0,0%,15,58%
Jacquizz Rodgers,RB,8,11%,0,0%,9,35%
Charles Leno Jr.,T,6,8%,0,0%,10,38%
Marc Mariani,WR,6,8%,0,0%,8,31%
Jeremy Langford,RB,3,4%,0,0%,14,54%
Shea McClellin,LB,0,0%,59,100%,6,23%
Adrian Amos,S,0,0%,59,100%,6,23%
Christian Jones,LB,0,0%,59,100%,5,19%
Antrel Rolle,S,0,0%,59,100%,0,0%
Kyle Fuller,CB,0,0%,58,98%,4,15%
Alan Ball,CB,0,0%,58,98%,0,0%
Sherrick McManis,CB,0,0%,54,92%,10,38%
Pernell McPhee,LB,0,0%,51,86%,5,19%
Jared Allen,LB,0,0%,43,73%,0,0%
Will Sutton,DE,0,0%,38,64%,11,42%
Jarvis Jenkins,DE,0,0%,36,61%,2,8%
Eddie Goldman,NT,0,0%,24,41%,4,15%
Ego Ferguson,DE,0,0%,23,39%,4,15%
Willie Young,LB,0,0%,20,34%,0,0%
Lamarr Houston,LB,0,0%,4,7%,5,19%
Demontre Hurst,S,0,0%,2,3%,8,31%
Brock Vereen,S,0,0%,1,2%,20,77%
Cornelius Washington,DE,0,0%,1,2%,7,27%
Lamin Barrow,LB,0,0%,0,0%,15,58%
John Timu,LB,0,0%,0,0%,15,58%
Robbie Gould,K,0,0%,0,0%,12,46%
Harold Jones-Quartey,S,0,0%,0,0%,12,46%
Terrance Mitchell,CB,0,0%,0,0%,8,31%
Bryce Callahan,CB,0,0%,0,0%,8,31%
Pat O'Donnell,P,0,0%,0,0%,7,27%
Thomas Gafford,LS,0,0%,0,0%,7,27%
Patrick Omameh,G,0,0%,0,0%,6,23%
