Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-3.0,-9.11,-0.14,-8.31,-4.12,7.66,-2.32,7.69,4.32,-1.55,-3.68,1.22,0.39,-2.99,3.51
Seahawks,3.0,-7.66,2.32,-7.69,-4.32,9.11,0.14,8.31,4.12,1.55,-1.22,3.68,2.99,-0.39,-3.51
