Player,Pos
Trevor Lawrence,QB
James Robinson,RB
Laviska Shenault Jr.,WR
Jamal Agnew,WR
Marvin Jones,WR
Dan Arnold,TE
Jawaan Taylor,T
Cam Robinson,T
Ben Bartch,G
Andrew Norwell,G
Tyler Shatley,C
Josh Allen,DE
Adam Gotsis,DE
Malcom Brown,DT
DaVon Hamilton,DT
Damien Wilson,LB
Myles Jack,LB
K'Lavon Chaisson,LB
Shaquill Griffin,CB
Tyson Campbell,CB
Andrew Wingard,S
Rayshawn Jenkins,S
