Player,Pos
Joe Burrow,QB
Joe Mixon,RB
Ja'Marr Chase,WR
Mike Thomas,WR
Tyler Boyd,WR
Hayden Hurst,TE
Cordell Volson,OL
La'el Collins,T
Jonah Williams,T
Alex Cappa,G
Ted Karras,C
Trey Hendrickson,DE
Sam Hubbard,DE
Josh Tupou,DT
Zachary Carter,DT
B.J. Hill,DT
Logan Wilson,LB
Germaine Pratt,LB
Chidobe Awuzie,CB
Eli Apple,CB
Vonn Bell,S
Jessie Bates III,S
