Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,3.0,17.18,14.9,4.28,0.0,-9.06,-1.65,-5.36,0.0,-2.4,-3.72,4.79,1.75,-4.97,-0.25
Saints,-3.0,9.06,1.65,5.36,0.0,-17.18,-14.9,-4.28,0.0,2.4,-4.79,3.72,4.97,-1.75,0.25
