#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 23,10,6:00,35,Punt
2,1,8:52,NYG 22,9,5:28,78,Touchdown
3,2,13:48,NYG 20,8,3:48,39,Punt
4,2,8:24,NYG 23,7,4:21,22,Punt
5,2,0:08,NYG 26,1,0:08,-1,End of Half
6,3,11:20,NYG 35,10,4:37,45,Field Goal
7,3,5:36,NWE 48,9,5:01,33,Field Goal
8,4,14:17,NYG 8,10,4:53,49,Punt
9,4,3:46,NYG 12,9,2:49,88,Touchdown
