Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Boothe,G,69,100%,0,0%,8,32%
Will Beatty,T,69,100%,0,0%,0,0%
Sean Locklear,T,63,91%,0,0%,8,32%
David Baas,C,63,91%,0,0%,0,0%
Ramses Barden,WR,63,91%,0,0%,0,0%
Victor Cruz,WR,61,88%,0,0%,0,0%
Chris Snee,G,60,87%,0,0%,8,32%
Eli Manning,QB,60,87%,0,0%,0,0%
Martellus Bennett,TE,59,86%,0,0%,8,32%
Andre Brown,RB,54,78%,0,0%,0,0%
Bear Pascoe,TE,31,45%,0,0%,9,36%
Henry Hynoski,FB,31,45%,0,0%,2,8%
Rueben Randle,WR,27,39%,0,0%,4,16%
Da'Rel Scott,RB,9,13%,0,0%,14,56%
Jim Cordle,C,9,13%,0,0%,10,40%
David Carr,QB,9,13%,0,0%,0,0%
James Brewer,T,8,12%,0,0%,0,0%
Mitch Petrus,G,6,9%,0,0%,8,32%
David Wilson,RB,4,6%,0,0%,4,16%
Jerrel Jernigan,WR,4,6%,0,0%,1,4%
Kenny Phillips,SS,0,0%,58,100%,0,0%
Michael Boley,LB,0,0%,54,93%,0,0%
Antrel Rolle,FS,0,0%,51,88%,6,24%
Jason Pierre-Paul,DE,0,0%,49,84%,2,8%
Corey Webster,CB,0,0%,48,83%,0,0%
Jayron Hosley,CB,0,0%,43,74%,12,48%
Chase Blackburn,LB,0,0%,43,74%,3,12%
Prince Amukamara,CB,0,0%,43,74%,1,4%
Justin Tuck,DE,0,0%,42,72%,2,8%
Linval Joseph,DT,0,0%,36,62%,1,4%
Osi Umenyiora,DE,0,0%,34,59%,0,0%
Rocky Bernard,DT,0,0%,25,43%,0,0%
Jacquian Williams,LB,0,0%,21,36%,15,60%
Mathias Kiwanuka,LB,0,0%,21,36%,4,16%
Marvin Austin,DT,0,0%,17,29%,0,0%
Markus Kuhn,DT,0,0%,15,26%,10,40%
Will Hill,FS,0,0%,14,24%,15,60%
Justin Tryon,CB,0,0%,6,10%,17,68%
Stevie Brown,FS,0,0%,6,10%,17,68%
Spencer Paysinger,LB,0,0%,4,7%,17,68%
Mark Herzlich,LB,0,0%,4,7%,17,68%
Adrian Tracy,DE,0,0%,4,7%,13,52%
Lawrence Tynes,K,0,0%,0,0%,17,68%
Steve Weatherford,P,0,0%,0,0%,10,40%
Zak DeOssie,LS,0,0%,0,0%,10,40%
Keith Rivers,LB,0,0%,0,0%,2,8%
