Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,27,35,288,1,0,1,6,29,110.2,2,5,0,4,0,0,0,0,,0,0
David Carr,NYG,1,2,4,0,0,1,6,4,56.2,0,0,0,,0,0,0,0,,1,0
Andre Brown,NYG,0,0,0,0,0,0,0,,,20,113,2,31,5,3,17,0,14,0,0
Da'Rel Scott,NYG,0,0,0,0,0,0,0,,,6,9,0,5,0,0,0,0,,0,0
Ramses Barden,NYG,0,0,0,0,0,0,0,,,0,0,0,,10,9,138,0,23,0,0
Martellus Bennett,NYG,0,0,0,0,0,0,0,,,0,0,0,,6,6,73,1,29,0,0
Victor Cruz,NYG,0,0,0,0,0,0,0,,,0,0,0,,8,6,42,0,12,0,0
Henry Hynoski,NYG,0,0,0,0,0,0,0,,,0,0,0,,2,2,15,0,8,0,0
Rueben Randle,NYG,0,0,0,0,0,0,0,,,0,0,0,,3,1,4,0,4,0,0
Bear Pascoe,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
David Wilson,NYG,0,0,0,0,0,0,0,,,1,-2,0,-2,1,1,3,0,3,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Cam Newton,CAR,16,30,242,0,3,2,21,33,40.6,6,6,1,3,0,0,0,0,,0,0
Derek Anderson,CAR,3,3,46,0,0,0,0,23,118.7,0,0,0,,0,0,0,0,,0,0
DeAngelo Williams,CAR,0,0,0,0,0,0,0,,,11,50,0,16,2,2,23,0,14,0,0
Mike Tolbert,CAR,0,0,0,0,0,0,0,,,3,4,0,3,5,4,47,0,17,0,0
Greg Olsen,CAR,0,0,0,0,0,0,0,,,0,0,0,,14,7,98,0,23,0,0
Steve Smith Sr.,CAR,0,0,0,0,0,0,0,,,0,0,0,,4,4,86,0,33,0,0
Brandon LaFell,CAR,0,0,0,0,0,0,0,,,0,0,0,,5,1,27,0,27,0,0
Louis Murphy,CAR,0,0,0,0,0,0,0,,,0,0,0,,3,1,7,0,7,0,0
