Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garry Williams,T,58,100%,0,0%,1,4%
Amini Silatolu,G,58,100%,0,0%,1,4%
Geoff Hangartner,C,58,100%,0,0%,1,4%
Brandon LaFell,WR,56,97%,0,0%,0,0%
Steve Smith Sr.,WR,55,95%,0,0%,0,0%
Jordan Gross,T,54,93%,0,0%,1,4%
Cam Newton,QB,54,93%,0,0%,0,0%
Greg Olsen,TE,54,93%,0,0%,0,0%
Ryan Kalil,C,54,93%,0,0%,0,0%
Louis Murphy,WR,40,69%,0,0%,0,0%
Mike Tolbert,FB,35,60%,0,0%,0,0%
DeAngelo Williams,RB,30,52%,0,0%,0,0%
Gary Barnidge,TE,9,16%,0,0%,3,12%
Ben Hartsock,TE,5,9%,0,0%,9,36%
Bruce Campbell,T,5,9%,0,0%,1,4%
Jeff Byers,C,4,7%,0,0%,10,40%
Derek Anderson,QB,4,7%,0,0%,0,0%
Kealoha Pilares,WR,2,3%,0,0%,13,52%
Armanti Edwards,WR,2,3%,0,0%,1,4%
Richie Brockel,FB,1,2%,0,0%,15,60%
Haruki Nakamura,FS,0,0%,69,100%,12,48%
Chris Gamble,CB,0,0%,69,100%,9,36%
Charles Godfrey,SS,0,0%,69,100%,8,32%
James Anderson,LB,0,0%,66,96%,12,48%
Josh Norman,CB,0,0%,65,94%,9,36%
Jon Beason,LB,0,0%,57,83%,8,32%
Luke Kuechly,LB,0,0%,51,74%,9,36%
Charles Johnson,DE,0,0%,50,72%,9,36%
Dwan Edwards,DT,0,0%,50,72%,7,28%
Ron Edwards,NT,0,0%,39,57%,6,24%
Frank Alexander,DE,0,0%,33,48%,3,12%
Greg Hardy,DE,0,0%,29,42%,6,24%
Frank Kearse,DT,0,0%,28,41%,10,40%
Thomas Keiser,LB,0,0%,26,38%,3,12%
Antwan Applewhite,LB,0,0%,25,36%,11,44%
Captain Munnerlyn,CB,0,0%,25,36%,6,24%
Jason Phillips,LB,0,0%,8,12%,16,64%
Kenny Onatolu,LB,0,0%,0,0%,15,60%
Jordan Senn,LB,0,0%,0,0%,15,60%
Josh Thomas,CB,0,0%,0,0%,13,52%
Sherrod Martin,FS,0,0%,0,0%,12,48%
Joe Adams,WR,0,0%,0,0%,9,36%
Brad Nortman,P,0,0%,0,0%,4,16%
J.J. Jansen,LS,0,0%,0,0%,4,16%
Justin Medlock,K,0,0%,0,0%,3,12%
