#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 20,8,3:22,80,Touchdown
2,1,8:30,NYG 20,9,4:44,51,Field Goal
3,1,1:42,NYG 28,9,4:39,72,Touchdown
4,2,9:12,NYG 12,11,5:59,57,Field Goal
5,2,1:18,NYG 41,4,0:41,17,Punt
6,3,14:52,CAR 19,4,2:03,7,Field Goal
7,3,6:25,NYG 19,10,5:35,63,Field Goal
8,4,13:31,CAR 48,8,3:51,48,Touchdown
9,4,6:25,NYG 43,3,1:59,-3,Punt
10,4,4:26,CAR 19,7,3:17,10,Field Goal
