Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brock Osweiler,MIA,23,37,213,11,25.6,232,6.3,96,4.2,2.6,117,5.1,0,0.0%,8,22.2%,6,14,3,2,11,25.6%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,19,28,199,11,36.7,193,6.9,89,4.7,3.2,110,5.8,2,7.7%,3,11.5%,2,9,2,1,5,15.2%,3,8.0
