Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Penei Sewell,T,84,100%,0,0%,1,4%
Graham Glasgow,G,84,100%,0,0%,1,4%
Taylor Decker,T,84,100%,0,0%,0,0%
Jared Goff,QB,84,100%,0,0%,0,0%
Frank Ragnow,C,83,99%,0,0%,0,0%
Amon-Ra St. Brown,WR,77,92%,0,0%,0,0%
Sam LaPorta,TE,73,87%,0,0%,0,0%
Jahmyr Gibbs,RB,60,71%,0,0%,0,0%
Josh Reynolds,WR,54,64%,0,0%,0,0%
Kayode Awosika,T,53,63%,0,0%,1,4%
Jameson Williams,WR,53,63%,0,0%,0,0%
Colby Sorsdal,G,32,38%,0,0%,1,4%
Brock Wright,TE,28,33%,0,0%,10,43%
Kalif Raymond,WR,24,29%,0,0%,5,22%
David Montgomery,RB,23,27%,0,0%,0,0%
Dan Skipper,T,9,11%,0,0%,1,4%
Donovan Peoples-Jones,WR,8,10%,0,0%,0,0%
Malcolm Rodriguez,LB,6,7%,2,4%,16,70%
James Mitchell,TE,4,5%,0,0%,7,30%
Craig Reynolds,RB,1,1%,0,0%,13,57%
Brian Branch,SS,0,0%,56,100%,5,22%
Kerby Joseph,FS,0,0%,56,100%,5,22%
Cameron Sutton,CB,0,0%,56,100%,1,4%
Jerry Jacobs,CB,0,0%,56,100%,1,4%
Alex Anzalone,LB,0,0%,54,96%,1,4%
Aidan Hutchinson,DE,0,0%,53,95%,1,4%
Alim McNeill,DT,0,0%,45,80%,6,26%
Tracy Walker,FS,0,0%,42,75%,5,22%
Derrick Barnes,LB,0,0%,40,71%,8,35%
Jack Campbell,LB,0,0%,31,55%,9,39%
Josh Paschal,DE,0,0%,29,52%,1,4%
John Cominsky,DE,0,0%,23,41%,5,22%
Benito Jones,DT,0,0%,22,39%,6,26%
Quinton Bohanna,DT,0,0%,22,39%,0,0%
Charles Harris,DE,0,0%,13,23%,9,39%
Romeo Okwara,DE,0,0%,8,14%,8,35%
Levi Onwuzurike,DE,0,0%,7,13%,0,0%
Jalen Reeves-Maybin,LB,0,0%,1,2%,21,91%
Anthony Pittman,LB,0,0%,0,0%,21,91%
Chase Lucas,CB,0,0%,0,0%,21,91%
Khalil Dorsey,CB,0,0%,0,0%,20,87%
Will Harris,SS,0,0%,0,0%,16,70%
Ifeatu Melifonwu,CB,0,0%,0,0%,14,61%
Jack Fox,P,0,0%,0,0%,7,30%
Jake McQuaide,LS,0,0%,0,0%,4,17%
Riley Patterson,K,0,0%,0,0%,2,9%
