Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-8.0,-1.02,0.96,-1.98,-12.98,-9.91,-15.44,3.27,0.0,-1.64,-4.55,3.37,1.1,-0.68,-0.88
Packers,8.0,9.91,15.44,-3.27,0.0,1.02,-0.96,1.98,12.98,1.64,-3.37,4.55,0.68,-1.1,0.88
