Player,Pos
Jared Goff,QB
David Montgomery,RB
Jameson Williams,WR
Amon-Ra St. Brown,WR
Sam LaPorta,TE
Colby Sorsdal,OL
Graham Glasgow,OL
Taylor Decker,T
Dan Skipper,T
Penei Sewell,T
Frank Ragnow,C
Alim McNeill,DL
Josh Paschal,DL
Aidan Hutchinson,DL
Quinton Bohanna,DT
Alex Anzalone,LB
Jack Campbell,LB
Jerry Jacobs,CB
Cameron Sutton,CB
Kerby Joseph,S
Tracy Walker,S
Brian Branch,DB
