0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:55
Attendance,65981
Weather,"40 degrees, relative humidity 68%, wind 9 mph"
Vegas Line,Cincinnati Bengals -2.5
Over/Under,44.5 (over)
