Player,Pos
Gardner Minshew II,QB
Zack Moss,RB
Alec Pierce,WR
Isaiah McKenzie,WR
Kylen Granson,TE
Andrew Ogletree,TE
Will Fries,OL
Bernhard Raimann,T
Blake Freeland,T
Quenton Nelson,G
Ryan Kelly,C
Samson Ebukam,DE
Kwity Paye,DE
Grover Stewart,DT
DeForest Buckner,DT
Ronnie Harrison,LB
Zaire Franklin,LB
Kenny Moore,CB
Jaylon Jones,CB
Darrell Baker,CB
Rodney Thomas II,S
Julian Blackmon,S
