Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,IND,26,39,240,14,33.3,237,6.1,130,5.0,3.3,110,4.2,3,7.9%,3,7.9%,3,7,1,0,4,9.3%,1,6.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jake Browning,CIN,18,24,275,11,45.8,108,4.5,70,3.9,2.9,205,11.4,2,8.3%,1,4.2%,0,2,0,3,3,11.5%,2,3.0
A.J. McCarron,CIN,1,1,-1,,,-1,-1.0,-1,-1.0,-1.0,0,0.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
