Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-27.0,-14.48,-15.58,0.37,-15.74,-13.5,-10.5,-3.0,5.94,-0.7,-0.37,3.73,-0.64,-1.03,-2.39
Chargers,27.0,13.5,10.5,3.0,-5.94,14.48,15.58,-0.37,15.74,0.7,-3.73,0.37,1.03,0.64,2.39
