#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:52,BUF 32,6,3:03,21,Interception
2,2,14:16,BUF 20,10,5:06,39,Punt
3,2,6:41,BUF 20,8,2:54,45,Missed FG
4,2,1:46,BUF 12,3,0:47,1,Punt
5,2,0:11,BUF 5,1,0:11,-1,End of Half
6,3,15:00,BUF 21,8,3:17,60,Field Goal
7,3,4:11,BUF 20,1,0:09,0,Interception
8,3,4:02,BUF 27,8,2:56,50,Downs
9,4,9:01,BUF 27,10,4:30,60,Downs
10,4,2:24,BUF 22,5,1:34,31,Interception
