0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,grass
Duration,2:45
Attendance,75518
Weather,"60 degrees, wind 3 mph"
Vegas Line,New York Jets -1.0
Over/Under,40.5 (under)
