Player,Pos
Dwayne Haskins,QB
Adrian Peterson,RB
Steven Sims,WR
Kelvin Harmon,WR
Terry McLaurin,WR
Jeremy Sprinkle,TE
Donald Penn,T
Morgan Moses,T
Ereck Flowers,G
Wes Martin,G
Chase Roullier,C
Jonathan Allen,DL
Matthew Ioannidis,DL
Montez Sweat,LB
Cole Holcomb,LB
Jonathan Bostic,LB
Ryan Anderson,LB
Jimmy Moreland,CB
Fabian Moreau,CB
Montae Nicholson,S
Landon Collins,S
Danny Johnson,DB
