Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wes Martin,G,53,100%,0,0%,5,17%
Morgan Moses,T,53,100%,0,0%,5,17%
Ereck Flowers,G,53,100%,0,0%,5,17%
Donald Penn,T,53,100%,0,0%,0,0%
Dwayne Haskins,QB,53,100%,0,0%,0,0%
Chase Roullier,C,53,100%,0,0%,0,0%
Terry McLaurin,WR,47,89%,0,0%,0,0%
Kelvin Harmon,WR,44,83%,0,0%,14,48%
Jeremy Sprinkle,TE,43,81%,0,0%,15,52%
Steven Sims,WR,37,70%,0,0%,9,31%
Adrian Peterson,RB,32,60%,0,0%,0,0%
Hale Hentges,TE,21,40%,0,0%,10,34%
Chris Thompson,RB,18,34%,0,0%,0,0%
Tony Bergstrom,G,12,23%,0,0%,5,17%
Michael Burton,FB,6,11%,0,0%,18,62%
Josh Ferguson,RB,3,6%,0,0%,8,28%
Cam Sims,WR,2,4%,0,0%,0,0%
Landon Collins,SS,0,0%,77,100%,0,0%
Montae Nicholson,FS,0,0%,77,100%,0,0%
Fabian Moreau,CB,0,0%,72,94%,0,0%
Jonathan Bostic,LB,0,0%,70,91%,0,0%
Ryan Anderson,LB,0,0%,64,83%,6,21%
Montez Sweat,LB,0,0%,61,79%,6,21%
Cole Holcomb,LB,0,0%,56,73%,16,55%
Danny Johnson,CB,0,0%,55,71%,18,62%
Jonathan Allen,DE,0,0%,54,70%,0,0%
Daron Payne,NT,0,0%,52,68%,0,0%
Matthew Ioannidis,DE,0,0%,51,66%,11,38%
Jimmy Moreland,CB,0,0%,45,58%,8,28%
Shaun Dion Hamilton,LB,0,0%,27,35%,22,76%
Nate Orchard,DE,0,0%,21,27%,8,28%
Tim Settle,NT,0,0%,19,25%,6,21%
Treyvon Hester,DT,0,0%,16,21%,6,21%
Aaron Colvin,CB,0,0%,13,17%,6,21%
Josh Norman,CB,0,0%,6,8%,0,0%
Troy Apke,FS,0,0%,5,6%,23,79%
Chris Odom,DE,0,0%,4,5%,8,28%
Jeremy Reaves,FS,0,0%,2,3%,24,83%
Wendell Smallwood,RB,0,0%,0,0%,18,62%
Dustin Hopkins,K,0,0%,0,0%,11,38%
Nick Sundberg,LS,0,0%,0,0%,9,31%
Tress Way,P,0,0%,0,0%,9,31%
Geron Christian,T,0,0%,0,0%,5,17%
Timon Parris,T,0,0%,0,0%,5,17%
