0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,63246
Weather,"52 degrees, relative humidity 44%, wind 13 mph"
Vegas Line,Philadelphia Eagles -7.0
Over/Under,38.0 (over)
