0,1
Game Info,Game Info
Won Toss,Buccaneers
Won OT Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:41
Attendance,65554
Weather,"90 degrees, relative humidity 57%, wind 6 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -6.0
Over/Under,37.5 (over)
