0,1
Officials,Officials
Referee,Dick Hantak
Umpire,Carl Madsen
Head Linesman,George Hayward
Line Judge,Darryll Lewis
Back Judge,Don Dorkowski
Side Judge,Mike Weatherford
Field Judge,Jim Saracino
