Player,Pos
Brad Johnson,QB
Michael Pittman,RB
Keenan McCardell,WR
Karl Williams,WR
Joe Jurevicius,WR
Keyshawn Johnson,WR
Roman Oben,LT
Kerry Jenkins,LG
Jeff Christy,C
Todd Washington,RG
Cornell Green,RT
Greg Spires,LDE
Warren Sapp,LDT
Anthony McFarland,RDT
Simeon Rice,RDE
Shelton Quarles,MLB
Derrick Brooks,WLB
Brian Kelly,LCB
Ronde Barber,RCB
John Lynch,SS
Dexter Jackson,FS
Dwight Smith,DB
