Player,Pos
Ryan Tannehill,QB
Reggie Bush,RB
Jorvorskie Lane,FB
Davone Bess,WR
Brian Hartline,WR
Anthony Fasano,TE
Jake Long,LT
Richie Incognito,LG
Mike Pouncey,C
John Jerry,RG
Jonathan Martin,RT
Jared Odrick,LDE
Randy Starks,DT
Paul Soliai,DT
Cameron Wake,RDE
Koa Misi,LB
Karlos Dansby,LB
Kevin Burnett,LB
Sean Smith,CB
Nolan Carroll,CB
Reshad Jones,S
Chris Clemons,S
