#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,STL 20,6,2:35,50,Field Goal
2,1,8:46,STL 8,8,3:38,78,Field Goal
3,1,2:51,STL 18,6,2:49,31,Punt
4,2,13:26,STL 27,9,4:52,39,Missed FG
5,2,5:27,,0,0:11,0,Fumble
6,2,4:19,STL 20,12,4:16,61,Missed FG
7,3,9:40,STL 20,6,4:15,24,Punt
8,3,4:36,STL 23,7,3:33,28,Punt
9,4,14:03,STL 38,11,5:33,62,Touchdown
10,4,1:41,STL 3,9,1:41,49,Missed FG
