#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 50,6,3:04,50,Touchdown
2,1,11:12,NOR 32,8,4:23,32,Touchdown
3,1,0:43,PIT 32,4,2:17,15,Punt
4,2,8:22,PIT 40,3,2:13,0,Punt
5,2,2:22,PIT 35,7,1:02,51,Field Goal
6,2,0:20,PIT 30,2,0:20,25,End of Half
7,3,12:32,PIT 9,11,4:50,73,Missed FG
8,3,7:03,NOR 38,1,0:08,38,Touchdown
9,3,3:29,PIT 22,6,3:34,78,Touchdown
10,4,10:50,PIT 20,3,0:55,80,Touchdown
11,4,8:05,PIT 27,6,3:34,26,Punt
12,4,0:39,PIT 25,1,0:39,-1,End of Game
