#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:58,LVR 27,3,1:23,3,Punt
2,1,10:08,LVR 19,13,6:08,69,Field Goal
3,2,13:11,LVR 18,5,2:58,55,Downs
4,2,1:56,LVR 25,3,1:06,-4,Punt
5,3,15:00,LVR 25,3,1:24,8,Punt
6,3,11:42,LVR 21,3,0:41,6,Interception
7,3,10:04,LVR 11,8,4:13,25,Punt
8,3,2:20,LVR 26,16,8:19,74,Touchdown
9,4,2:45,LVR 25,4,0:50,5,Downs
10,4,0:56,LVR 19,3,0:56,15,End of Game
