Player,Pos
Derek Carr,QB
Josh Jacobs,RB
Bryan Edwards,WR
Henry Ruggs III,WR
Hunter Renfrow,WR
Darren Waller,TE
Kolton Miller,T
Brandon Parker,T
Alex Leatherwood,G
John Simpson,G
Andre James,C
Yannick Ngakoue,DE
Maxx Crosby,DE
Quinton Jefferson,DT
Johnathan Hankins,DT
Cory Littleton,LB
Denzel Perryman,LB
K.J. Wright,LB
Casey Hayward,CB
Amik Robertson,CB
Johnathan Abram,S
Tre'von Moehrig,S
