0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:08
Attendance,78903
Weather,"39 degrees, relative humidity 87%, wind 6 mph, wind chill 0"
Vegas Line,New York Jets -9.5
Over/Under,43.5 (under)
