Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zach Wilson,QB,54,100%,0,0%,0,0%
Alijah Vera-Tucker,G,54,100%,0,0%,0,0%
Greg Van Roten,G,54,100%,0,0%,0,0%
Morgan Moses,T,54,100%,0,0%,0,0%
Connor McGovern,C,54,100%,0,0%,0,0%
George Fant,T,54,100%,0,0%,0,0%
Corey Davis,WR,51,94%,0,0%,0,0%
Braxton Berrios,WR,42,78%,0,0%,10,43%
Ryan Griffin,TE,33,61%,0,0%,13,57%
Ty Johnson,RB,31,57%,0,0%,6,26%
Keelan Cole,WR,27,50%,0,0%,0,0%
Elijah Moore,WR,26,48%,0,0%,0,0%
Tyler Kroft,TE,23,43%,0,0%,0,0%
Michael Carter,RB,23,43%,0,0%,0,0%
Jeff Smith,WR,6,11%,0,0%,7,30%
Daniel Brown,TE,5,9%,0,0%,17,74%
Trevon Wesco,TE,3,6%,0,0%,13,57%
C.J. Mosley,LB,0,0%,67,100%,6,26%
Marcus Maye,FS,0,0%,67,100%,6,26%
Quincy Williams,LB,0,0%,63,94%,0,0%
Bryce Hall,CB,0,0%,63,94%,0,0%
John Franklin-Myers,DE,0,0%,45,67%,0,0%
Adrian Colbert,FS,0,0%,42,63%,5,22%
Brandin Echols,CB,0,0%,41,61%,6,26%
Michael Carter,CB,0,0%,41,61%,2,9%
Folorunso Fatukasi,DT,0,0%,39,58%,0,0%
Shaq Lawson,LB,0,0%,37,55%,6,26%
Sheldon Rankins,DT,0,0%,37,55%,6,26%
Quinnen Williams,NT,0,0%,35,52%,6,26%
Bryce Huff,DE,0,0%,31,46%,11,48%
Nathan Shepherd,DT,0,0%,30,45%,6,26%
Jamien Sherwood,LB,0,0%,26,39%,17,74%
Javelin Guidry,CB,0,0%,26,39%,3,13%
Tim Ward,DE,0,0%,22,33%,6,26%
Jarrod Wilson,SS,0,0%,21,31%,9,39%
Del'Shawn Phillips,LB,0,0%,4,6%,23,100%
Justin Hardee,CB,0,0%,0,0%,23,100%
Hamsah Nasirildeen,LB,0,0%,0,0%,16,70%
Josh Adams,RB,0,0%,0,0%,11,48%
Thomas Hennessy,LS,0,0%,0,0%,6,26%
Thomas Morstead,P,0,0%,0,0%,6,26%
Jason Pinnock,CB,0,0%,0,0%,4,17%
Isaiah Dunn,CB,0,0%,0,0%,2,9%
Matt Ammendola,K,0,0%,0,0%,1,4%
Dan Feeney,G,0,0%,0,0%,0,0%
