Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,26.0,4.68,17.72,-12.29,-8.37,27.58,24.52,2.74,11.72,-1.98,-3.31,0.61,1.42,-4.09,3.39
Jets,-26.0,-27.58,-24.52,-2.74,-11.72,-4.68,-17.72,12.29,8.37,1.98,-0.61,3.31,4.09,-1.42,-3.39
