Player,Pos
Zach Wilson,QB
Michael Carter,RB
Corey Davis,WR
Elijah Moore,WR
Ryan Griffin,TE
Tyler Kroft,TE
Alijah Vera-Tucker,OL
Connor McGovern,OL
Morgan Moses,OL
George Fant,OT
Greg Van Roten,OG
Bryce Huff,DE
Folorunso Fatukasi,DT
John Franklin-Myers,DT
Quinnen Williams,DT
Quincy Williams,LB
C.J. Mosley,LB
Michael Carter,CB
Bryce Hall,CB
Brandin Echols,CB
Marcus Maye,S
Adrian Colbert,S
