#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BAL 25,7,4:27,35,Punt
2,1,5:36,BAL 46,3,2:05,4,Punt
3,2,12:41,BAL 4,15,9:00,91,Field Goal
4,2,1:53,BAL 14,3,0:24,14,Interception
5,2,0:55,BAL 21,9,0:53,51,Field Goal
6,3,11:05,BAL 20,14,6:23,52,Field Goal
7,3,2:48,BAL 13,3,1:51,-1,Punt
8,4,12:09,BAL 25,12,7:39,59,Field Goal
9,4,0:57,BAL 25,7,0:57,3,Fumble
