Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rob Havenstein,T,58,100%,0,0%,3,13%
Austin Corbett,G,58,100%,0,0%,3,13%
David Edwards,G,58,100%,0,0%,3,13%
Cooper Kupp,WR,58,100%,0,0%,2,9%
Brian Allen,C,58,100%,0,0%,0,0%
Andrew Whitworth,T,58,100%,0,0%,0,0%
Matthew Stafford,QB,58,100%,0,0%,0,0%
Odell Beckham Jr.,WR,57,98%,0,0%,0,0%
Sony Michel,RB,57,98%,0,0%,0,0%
Tyler Higbee,TE,56,97%,0,0%,3,13%
Van Jefferson,WR,31,53%,0,0%,0,0%
Ben Skowronek,WR,27,47%,0,0%,13,57%
Kendall Blanton,TE,3,5%,0,0%,3,13%
Jake Funk,RB,1,2%,0,0%,13,57%
Jalen Ramsey,CB,0,0%,71,100%,1,4%
Taylor Rapp,FS,0,0%,71,100%,0,0%
Darious Williams,CB,0,0%,71,100%,0,0%
Aaron Donald,DT,0,0%,71,100%,0,0%
Jordan Fuller,SS,0,0%,71,100%,0,0%
Greg Gaines,NT,0,0%,69,97%,0,0%
Troy Reeder,LB,0,0%,68,96%,9,39%
Leonard Floyd,LB,0,0%,62,87%,0,0%
Von Miller,LB,0,0%,59,83%,0,0%
A'Shawn Robinson,DT,0,0%,42,59%,7,31%
Donte Deayon,CB,0,0%,34,48%,0,0%
David Long,CB,0,0%,22,31%,6,26%
Nick Scott,SS,0,0%,21,30%,20,87%
Travin Howard,LB,0,0%,20,28%,2,9%
Justin Hollins,LB,0,0%,11,15%,9,39%
Ogbonnia Okoronkwo,LB,0,0%,10,14%,11,48%
Marquise Copeland,DT,0,0%,7,10%,7,31%
Bobby Brown,NT,0,0%,1,1%,7,31%
Michael Hoecht,DT,0,0%,0,0%,20,87%
Terrell Burgess,FS,0,0%,0,0%,18,79%
Christian Rozeboom,LB,0,0%,0,0%,13,57%
Buddy Howell,RB,0,0%,0,0%,13,57%
Grant Haley,CB,0,0%,0,0%,12,52%
Brandon Powell,WR,0,0%,0,0%,11,48%
Antoine Brooks Jr.,DB,0,0%,0,0%,11,48%
Matt Gay,K,0,0%,0,0%,7,31%
J.J. Koski,WR,0,0%,0,0%,6,26%
Matthew Orzech,LS,0,0%,0,0%,5,22%
Johnny Hekker,P,0,0%,0,0%,5,22%
Coleman Shelton,G,0,0%,0,0%,3,13%
Joseph Noteboom,T,0,0%,0,0%,3,13%
Bobby Evans,G,0,0%,0,0%,3,13%
