0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Won OT Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,70803
Weather,"38 degrees, relative humidity 57%, wind 7 mph"
Vegas Line,Kansas City Chiefs -3.0
Over/Under,43.0 (under)
