Player,Pos
Austin Davis,QB
Benny Cunningham,RB
Cory Harkey,FB
Kenny Britt,WR
Brian Quick,WR
Lance Kendricks,TE
Jake Long,LT
Greg Robinson,LG
Scott Wells,C
Rodger Saffold,RG
Joe Barksdale,RT
William Hayes,LDE
Aaron Donald,LDT
Michael Brockers,RDT
Robert Quinn,RDE
Alec Ogletree,LLB
James Laurinaitis,MLB
Jo-Lonn Dunbar,RLB
E.J. Gaines,LCB
Jackrabbit Jenkins,RCB
Rodney McLeod,FS
T.J. McDonald,S
