0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:17
Attendance,80309
Weather,"56 degrees, wind 9 mph"
Vegas Line,New York Giants -3.0
Over/Under,42.5 (over)
