Player,Pos
Eli Manning,QB
Rashad Jennings,RB
Odell Beckham Jr.,WR
Sterling Shepard,WR
Dwayne Harris,WR
Will Tye,TE
Ereck Flowers,LT
Justin Pugh,LG
Weston Richburg,C
John Jerry,RG
Bobby Hart,RT
Jason Pierre-Paul,LDE
Damon Harrison,LDT
Johnathan Hankins,RDT
Olivier Vernon,RDE
Keenan Robinson,SLB
Jonathan Casillas,WLB
Dominique Rodgers-Cromartie,LCB
Jackrabbit Jenkins,RCB
Landon Collins,SS
Andrew Adams,FS
Eli Apple,DB
