Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,C,75,100%,0,0%,6,19%
Brandon Brooks,G,75,100%,0,0%,6,19%
Halapoulivaati Vaitai,T,75,100%,0,0%,6,19%
Carson Wentz,QB,75,100%,0,0%,0,0%
Jason Kelce,C,75,100%,0,0%,0,0%
Jason Peters,T,73,97%,0,0%,0,0%
Nelson Agholor,WR,69,92%,0,0%,0,0%
Jordan Matthews,WR,65,87%,0,0%,0,0%
Zach Ertz,TE,62,83%,0,0%,11,35%
Darren Sproles,RB,60,80%,0,0%,7,23%
Dorial Green-Beckham,WR,49,65%,0,0%,0,0%
Brent Celek,TE,21,28%,0,0%,13,42%
Trey Burton,TE,17,23%,0,0%,21,68%
Bryce Treggs,WR,15,20%,0,0%,0,0%
Ryan Mathews,RB,8,11%,0,0%,0,0%
Wendell Smallwood,RB,4,5%,0,0%,15,48%
Kenjon Barner,RB,3,4%,0,0%,15,48%
Matt Tobin,G,3,4%,0,0%,6,19%
Isaac Seumalo,G,1,1%,0,0%,6,19%
Malcolm Jenkins,SS,0,0%,64,100%,10,32%
Rodney McLeod,FS,0,0%,64,100%,6,19%
Jordan Hicks,LB,0,0%,64,100%,4,13%
Nigel Bradham,LB,0,0%,64,100%,3,10%
Jaylen Watkins,SS,0,0%,61,95%,18,58%
Nolan Carroll,CB,0,0%,54,84%,7,23%
Brandon Graham,DE,0,0%,52,81%,4,13%
Fletcher Cox,DT,0,0%,50,78%,0,0%
Beau Allen,DT,0,0%,49,77%,10,32%
Connor Barwin,DE,0,0%,44,69%,0,0%
Leodis McKelvin,CB,0,0%,38,59%,4,13%
Jalen Mills,CB,0,0%,36,56%,2,6%
Vinny Curry,DE,0,0%,30,47%,4,13%
Destiny Vaeao,DT,0,0%,21,33%,4,13%
Marcus Smith,DE,0,0%,10,16%,11,35%
Mychal Kendricks,LB,0,0%,3,5%,13,42%
Chris Maragos,FS,0,0%,0,0%,25,81%
Bryan Braman,DE,0,0%,0,0%,25,81%
Najee Goode,LB,0,0%,0,0%,21,68%
Terrence Brooks,SS,0,0%,0,0%,14,45%
Caleb Sturgis,K,0,0%,0,0%,12,39%
C.J. Smith,DB,0,0%,0,0%,10,32%
Donnie Jones,P,0,0%,0,0%,9,29%
Jon Dorenbos,LS,0,0%,0,0%,9,29%
Steven Means,DE,0,0%,0,0%,4,13%
