0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,61894
Weather,"61 degrees, relative humidity 33%, wind 15 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -8.5
Over/Under,40.5 (under)
