0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,63753
Weather,"56 degrees, relative humidity 85%, wind 10 mph, wind chill 0"
Vegas Line,Indianapolis Colts -3.0
Over/Under,43.5 (over)
