Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-5.0,0.67,1.31,-0.64,-12.45,-0.91,-11.42,10.21,0.0,-7.08,2.98,-6.25,-0.73,-5.9,2.82
Jets,5.0,0.91,11.42,-10.21,0.0,-0.67,-1.31,0.64,12.45,7.08,6.25,-2.98,5.9,0.73,-2.82
