Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jermey Parnell,T,66,100%,0,0%,5,15%
Luke Joeckel,T,66,100%,0,0%,5,15%
Stefen Wisniewski,C,66,100%,0,0%,5,15%
A.J. Cann,G,66,100%,0,0%,5,15%
Zane Beadles,G,66,100%,0,0%,5,15%
Allen Hurns,WR,66,100%,0,0%,1,3%
Blake Bortles,QB,66,100%,0,0%,0,0%
Allen Robinson,WR,65,98%,0,0%,0,0%
T.J. Yeldon,RB,56,85%,0,0%,0,0%
Julius Thomas,TE,50,76%,0,0%,0,0%
Bryan Walters,WR,45,68%,0,0%,5,15%
Marcedes Lewis,TE,29,44%,0,0%,0,0%
Denard Robinson,RB,8,12%,0,0%,9,26%
Clay Harbor,TE,6,9%,0,0%,15,44%
Nic Jacobs,TE,5,8%,0,0%,24,71%
Johnathan Cyprien,SS,0,0%,65,100%,10,29%
Paul Posluszny,LB,0,0%,65,100%,4,12%
Davon House,CB,0,0%,62,95%,9,26%
Aaron Colvin,CB,0,0%,62,95%,0,0%
Telvin Smith,LB,0,0%,61,94%,5,15%
Jared Odrick,DE,0,0%,47,72%,4,12%
Sen'Derrick Marks,DT,0,0%,46,71%,0,0%
Josh Evans,SS,0,0%,45,69%,0,0%
Dwayne Gratz,CB,0,0%,41,63%,14,41%
Roy Miller,DT,0,0%,37,57%,0,0%
Tyson Alualu,DT,0,0%,34,52%,9,26%
Andre Branch,DE,0,0%,32,49%,0,0%
Chris Clemons,DE,0,0%,28,43%,4,12%
Sergio Brown,FS,0,0%,23,35%,20,59%
Abry Jones,DT,0,0%,22,34%,9,26%
Thurston Armbrister,LB,0,0%,12,18%,24,71%
Dan Skuta,LB,0,0%,12,18%,19,56%
Ryan Davis,DE,0,0%,10,15%,10,29%
Michael Bennett,DT,0,0%,5,8%,4,12%
Jordan Tripp,LB,0,0%,3,5%,28,82%
Demetrius McCray,CB,0,0%,2,3%,25,74%
Peyton Thompson,CB,0,0%,1,2%,14,41%
Nick Marshall,CB,0,0%,0,0%,21,62%
Bernard Pierce,RB,0,0%,0,0%,15,44%
Jason Myers,K,0,0%,0,0%,11,32%
Bryan Anger,P,0,0%,0,0%,10,29%
Carson Tinker,LS,0,0%,0,0%,10,29%
Neal Sterling,WR,0,0%,0,0%,6,18%
Tyler Shatley,G,0,0%,0,0%,5,15%
Sam Young,T,0,0%,0,0%,5,15%
