Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,65,100%,0,0%,4,12%
James Carpenter,G,65,100%,0,0%,4,12%
D'Brickashaw Ferguson,T,65,100%,0,0%,4,12%
Breno Giacomini,T,65,100%,0,0%,4,12%
Ryan Fitzpatrick,QB,65,100%,0,0%,0,0%
Brandon Marshall,WR,60,92%,0,0%,1,3%
Chris Ivory,RB,51,78%,0,0%,0,0%
Eric Decker,WR,45,69%,0,0%,1,3%
Wesley Johnson,T,40,62%,0,0%,4,12%
Kellen Davis,TE,33,51%,0,0%,15,44%
Jeremy Kerley,WR,29,45%,0,0%,6,18%
Kenbrell Thompkins,WR,28,43%,0,0%,2,6%
Nick Mangold,C,25,38%,0,0%,0,0%
Tommy Bohanon,FB,24,37%,0,0%,18,53%
Jeff Cumberland,TE,22,34%,0,0%,23,68%
Brent Qvale,T,17,26%,0,0%,4,12%
Zac Stacy,RB,14,22%,0,0%,5,15%
Devin Smith,WR,2,3%,0,0%,2,6%
Marcus Gilchrist,FS,0,0%,66,100%,11,32%
David Harris,LB,0,0%,66,100%,7,21%
Demario Davis,LB,0,0%,66,100%,7,21%
Darrelle Revis,CB,0,0%,66,100%,5,15%
Muhammad Wilkerson,DE,0,0%,61,92%,6,18%
Buster Skrine,CB,0,0%,58,88%,8,24%
Sheldon Richardson,DT,0,0%,56,85%,0,0%
Antonio Cromartie,CB,0,0%,44,67%,6,18%
Dion Bailey,SS,0,0%,39,59%,6,18%
Leonard Williams,DE,0,0%,39,59%,6,18%
Marcus Williams,CB,0,0%,28,42%,21,62%
Damon Harrison,NT,0,0%,27,41%,1,3%
Calvin Pace,LB,0,0%,23,35%,6,18%
Lorenzo Mauldin,LB,0,0%,19,29%,8,24%
Erin Henderson,LB,0,0%,15,23%,23,68%
Leger Douzable,DE,0,0%,13,20%,14,41%
Stephen Bowen,DE,0,0%,12,18%,0,0%
Darrin Walls,CB,0,0%,10,15%,23,68%
Rontez Miles,DB,0,0%,10,15%,14,41%
Quinton Coples,LB,0,0%,8,12%,6,18%
Trevor Reilly,LB,0,0%,0,0%,24,71%
Jamari Lattimore,LB,0,0%,0,0%,23,68%
Ryan Quigley,P,0,0%,0,0%,18,53%
Dexter McDougle,CB,0,0%,0,0%,16,47%
Tanner Purdum,LS,0,0%,0,0%,13,38%
Nick Folk,K,0,0%,0,0%,4,12%
