Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,-21.0,-5.42,-4.34,-0.66,-15.19,-17.69,-26.72,9.65,2.82,1.75,1.21,-0.6,0.09,-2.44,3.49
Saints,21.0,17.69,26.72,-9.65,-2.82,5.42,4.34,0.66,15.19,-1.75,0.6,-1.21,2.44,-0.09,-3.49
