Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Byron Bell,T,74,100%,0,0%,3,10%
Andrew Norwell,G,74,100%,0,0%,3,10%
Ryan Kalil,C,74,100%,0,0%,0,0%
Cam Newton,QB,74,100%,0,0%,0,0%
Greg Olsen,TE,74,100%,0,0%,0,0%
Mike Remmers,T,74,100%,0,0%,0,0%
Jerricho Cotchery,WR,59,80%,0,0%,0,0%
Kelvin Benjamin,WR,54,73%,0,0%,0,0%
Trai Turner,G,45,61%,0,0%,0,0%
Corey Brown,WR,43,58%,0,0%,0,0%
Jonathan Stewart,RB,42,57%,0,0%,0,0%
Mike Tolbert,FB,33,45%,0,0%,6,20%
Chris Scott,G,29,39%,0,0%,3,10%
Ed Dickson,TE,25,34%,0,0%,15,50%
Brenton Bersin,WR,18,24%,0,0%,7,23%
DeAngelo Williams,RB,14,19%,0,0%,0,0%
De'Andre Presley,WR,5,7%,0,0%,6,20%
Brandon Williams,TE,2,3%,0,0%,18,60%
Fozzy Whittaker,RB,1,1%,0,0%,10,33%
Roman Harper,SS,0,0%,48,100%,11,37%
Josh Norman,CB,0,0%,48,100%,10,33%
Thomas Davis,LB,0,0%,48,100%,6,20%
Luke Kuechly,LB,0,0%,48,100%,6,20%
Charles Johnson,DE,0,0%,41,85%,0,0%
Bene Benwikere,CB,0,0%,39,81%,3,10%
Dwan Edwards,DT,0,0%,37,77%,9,30%
Kawann Short,DT,0,0%,31,65%,5,17%
Tre Boston,SS,0,0%,29,60%,8,27%
Kony Ealy,DE,0,0%,24,50%,1,3%
Colin Cole,DT,0,0%,23,48%,5,17%
Antoine Cason,CB,0,0%,22,46%,8,27%
Wes Horton,DE,0,0%,21,44%,6,20%
Thomas DeCoud,FS,0,0%,19,40%,9,30%
A.J. Klein,LB,0,0%,18,38%,27,90%
Colin Jones,FS,0,0%,17,35%,26,87%
Mario Addison,DE,0,0%,15,31%,10,33%
Ben Jacobs,LB,0,0%,0,0%,21,70%
Jason Williams,LB,0,0%,0,0%,20,67%
Adarius Taylor,LB,0,0%,0,0%,15,50%
Melvin White,CB,0,0%,0,0%,15,50%
Brian Folkerts,C,0,0%,0,0%,9,30%
Brad Nortman,P,0,0%,0,0%,9,30%
J.J. Jansen,LS,0,0%,0,0%,9,30%
Graham Gano,K,0,0%,0,0%,7,23%
Fernando Velasco,G,0,0%,0,0%,3,10%
