0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,78964
Weather,"47 degrees, relative humidity 35%, wind 8 mph"
Vegas Line,Dallas Cowboys -1.5
Over/Under,48.0 (over)
