Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Holden,G,71,100%,0,0%,6,16%
John Wetzel,T,71,100%,0,0%,6,16%
A.Q. Shipley,C,71,100%,0,0%,0,0%
Drew Stanton,QB,71,100%,0,0%,0,0%
Larry Fitzgerald,WR,71,100%,0,0%,0,0%
Evan Boehm,G,68,96%,0,0%,0,0%
Jaron Brown,WR,58,82%,0,0%,9,24%
Jermaine Gresham,TE,52,73%,0,0%,0,0%
Alex Boone,G,51,72%,0,0%,0,0%
John Brown,WR,42,59%,0,0%,0,0%
Kerwynn Williams,RB,36,51%,0,0%,0,0%
Troy Niklas,TE,30,42%,0,0%,8,22%
JJ Nelson,WR,26,37%,0,0%,5,14%
Earl Watford,G,20,28%,0,0%,8,22%
Elijhaa Penny,RB,16,23%,0,0%,10,27%
D.J. Foster,RB,16,23%,0,0%,5,14%
Ricky Seals-Jones,TE,6,8%,0,0%,14,38%
Khalif Barnes,T,3,4%,0,0%,6,16%
Vinston Painter,T,2,3%,0,0%,6,16%
Budda Baker,FS,0,0%,58,100%,20,54%
Patrick Peterson,CB,0,0%,58,100%,19,51%
Tyrann Mathieu,FS,0,0%,58,100%,7,19%
Chandler Jones,LB,0,0%,58,100%,5,14%
Deone Bucannon,LB,0,0%,58,100%,0,0%
Tramon Williams,CB,0,0%,57,98%,0,0%
Karlos Dansby,LB,0,0%,51,88%,5,14%
Harlan Miller,CB,0,0%,45,78%,20,54%
Frostee Rucker,DT,0,0%,34,59%,5,14%
Kareem Martin,LB,0,0%,32,55%,25,68%
Corey Peters,DT,0,0%,32,55%,11,30%
Olsen Pierre,DT,0,0%,28,48%,4,11%
Haason Reddick,LB,0,0%,25,43%,19,51%
Robert Nkemdiche,DT,0,0%,17,29%,4,11%
Rodney Gunter,DT,0,0%,12,21%,11,30%
Josh Mauro,DT,0,0%,8,14%,1,3%
Justin Bethel,CB,0,0%,7,12%,26,70%
Bryson Albright,LB,0,0%,0,0%,30,81%
Gabe Martin,LB,0,0%,0,0%,24,65%
C.J. Goodwin,CB,0,0%,0,0%,17,46%
Brandon Williams,CB,0,0%,0,0%,15,41%
Bronson Hill,RB,0,0%,0,0%,13,35%
Phil Dawson,K,0,0%,0,0%,13,35%
Andy Lee,P,0,0%,0,0%,12,32%
Aaron Brewer,LS,0,0%,0,0%,12,32%
Scooby Wright III,LB,0,0%,0,0%,4,11%
