0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,3:27
Attendance,5231
Weather,"64 degrees, relative humidity 23%, wind 10 mph"
Vegas Line,Los Angeles Chargers -3.0
Over/Under,44.5 (over)
