Player,Pos
Austin Schlottmann,G/C
Drew Lock,QB
Melvin Gordon,RB
DaeSean Hamilton,WR
Jerry Jeudy,WR
Nick Vannett,TE
Noah Fant,TE
Garett Bolles,T
Demar Dotson,T
Dalton Risner,G
Lloyd Cushenberry III,C
DeShawn Williams,DL
Dre'Mont Jones,DE
Shelby Harris,DE
Malik Reed,OLB
Bradley Chubb,OLB
Josey Jewell,ILB
Alexander Johnson,ILB
Bryce Callahan,CB
A.J. Bouye,CB
Kareem Jackson,S
Justin Simmons,S
