0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,68756
Weather,"39 degrees, relative humidity 66%, wind 5 mph, wind chill 0"
Vegas Line,New England Patriots -10.5
Over/Under,47.0 (over)
