Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chance Warmack,G,60,100%,0,0%,3,10%
David Stewart,T,60,100%,0,0%,3,10%
Michael Roos,T,60,100%,0,0%,3,10%
Brian Schwenke,C,60,100%,0,0%,0,0%
Jake Locker,QB,60,100%,0,0%,0,0%
Andy Levitre,G,60,100%,0,0%,0,0%
Delanie Walker,TE,56,93%,0,0%,0,0%
Nate Washington,WR,52,87%,0,0%,0,0%
Chris Johnson,RB,52,87%,0,0%,0,0%
Kendall Wright,WR,50,83%,0,0%,0,0%
Damian Williams,WR,36,60%,0,0%,0,0%
Kenny Britt,WR,20,33%,0,0%,0,0%
Craig Stevens,TE,11,18%,0,0%,16,52%
Justin Hunter,WR,10,17%,0,0%,0,0%
Jackie Battle,RB,3,5%,0,0%,22,71%
Darius Reynaud,RB,3,5%,0,0%,16,52%
Collin Mooney,FB,3,5%,0,0%,11,35%
Taylor Thompson,TE,2,3%,0,0%,25,81%
Shonn Greene,RB,2,3%,0,0%,0,0%
Colin McCarthy,LB,0,0%,65,100%,13,42%
Jason McCourty,CB,0,0%,62,95%,6,19%
Bernard Pollard,SS,0,0%,61,94%,6,19%
Akeem Ayers,LB,0,0%,60,92%,6,19%
Zach Brown,LB,0,0%,60,92%,6,19%
Jurrell Casey,DT,0,0%,59,91%,6,19%
Lavar Edwards,DE,0,0%,54,83%,6,19%
Antonio Johnson,DT,0,0%,48,74%,5,16%
Alterraun Verner,CB,0,0%,45,69%,11,35%
Michael Griffin,FS,0,0%,45,69%,4,13%
Ropati Pitoitua,DE,0,0%,41,63%,5,16%
Sammie Lee Hill,DT,0,0%,29,45%,0,0%
George Wilson,FS,0,0%,27,42%,17,55%
Karl Klug,DE,0,0%,25,38%,10,32%
Coty Sensabaugh,CB,0,0%,12,18%,9,29%
Kamerion Wimbley,DE,0,0%,12,18%,4,13%
Mike Martin,DT,0,0%,8,12%,7,23%
Daimion Stafford,SS,0,0%,2,3%,22,71%
Zach Diles,LB,0,0%,0,0%,22,71%
Tommie Campbell,CB,0,0%,0,0%,22,71%
Blidi Wreh-Wilson,DB,0,0%,0,0%,22,71%
Beau Brinkley,LS,0,0%,0,0%,10,32%
Brett Kern,P,0,0%,0,0%,10,32%
Rob Bironas,K,0,0%,0,0%,7,23%
Chris Spencer,C,0,0%,0,0%,3,10%
Michael Otto,T,0,0%,0,0%,3,10%
