#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:53,SFO 9,12,6:34,65,Field Goal
2,1,1:36,SFO 4,3,1:49,5,Punt
3,2,11:28,SFO 20,8,4:46,80,Touchdown
4,2,5:09,TEN 45,6,3:02,45,Touchdown
5,3,15:00,SFO 21,12,7:40,79,Touchdown
6,3,5:42,SFO 35,3,1:40,9,Punt
7,3,3:26,SFO 8,4,2:20,34,Punt
8,4,12:23,SFO 20,4,2:07,21,Punt
9,4,9:22,SFO 44,3,1:40,5,Punt
10,4,7:07,SFO 20,5,0:51,14,Punt
11,4,3:17,TEN 35,5,3:17,12,End of Game
