#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NOR 29,3,1:50,9,Punt
2,1,11:45,NOR 17,3,1:22,20,Interception
3,1,5:31,KAN 44,9,5:02,32,Field Goal
4,2,14:52,KAN 43,7,3:29,43,Touchdown
5,2,3:31,NOR 33,12,3:31,62,Field Goal
6,3,14:05,NOR 48,2,0:12,52,Touchdown
7,3,7:41,NOR 24,10,4:26,76,Touchdown
8,4,13:54,NOR 37,3,1:09,-1,Punt
9,4,9:55,NOR 12,12,6:27,71,Field Goal
10,4,2:08,NOR 45,6,2:08,9,End of Game
