#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:10,KAN 21,5,1:25,27,Punt
2,1,10:23,NOR 47,9,4:52,47,Touchdown
3,1,0:29,KAN 11,3,0:37,-6,Punt
4,2,11:23,KAN 20,14,7:52,78,Field Goal
5,3,15:00,KAN 18,3,0:55,2,Punt
6,3,13:53,KAN 25,13,6:12,72,Field Goal
7,3,3:15,KAN 30,9,4:21,70,Touchdown
8,4,12:45,KAN 27,8,2:50,33,Punt
9,4,3:28,KAN 33,4,1:20,0,Interception
