0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,72496
Weather,"71 degrees, relative humidity 43%, wind 9 mph, wind chill 0"
Vegas Line,Carolina Panthers -7.0
Over/Under,37.5 (under)
